
Mon Feb 17 17:39:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:39:06 2014-->No robots to clean..
Mon Feb 17 17:39:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:39:21 2014-->No robots to clean..
Mon Feb 17 17:39:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:39:36 2014-->No robots to clean..
Mon Feb 17 17:39:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:39:51 2014-->No robots to clean..
Mon Feb 17 17:40:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:40:06 2014-->No robots to clean..
Mon Feb 17 17:40:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:40:21 2014-->No robots to clean..
Mon Feb 17 17:40:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:40:36 2014-->No robots to clean..
Mon Feb 17 17:40:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:40:51 2014-->No robots to clean..
Mon Feb 17 17:41:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:41:06 2014-->No robots to clean..
Mon Feb 17 17:41:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:41:21 2014-->No robots to clean..
Mon Feb 17 17:41:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:41:36 2014-->No robots to clean..
Mon Feb 17 17:41:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:41:51 2014-->No robots to clean..
Mon Feb 17 17:42:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:42:06 2014-->No robots to clean..
Mon Feb 17 17:42:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:42:21 2014-->No robots to clean..
Mon Feb 17 17:42:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:42:36 2014-->No robots to clean..
Mon Feb 17 17:42:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:42:51 2014-->No robots to clean..
Mon Feb 17 17:43:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:43:06 2014-->No robots to clean..
Mon Feb 17 17:43:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:43:21 2014-->No robots to clean..
Mon Feb 17 17:43:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:43:36 2014-->No robots to clean..
Mon Feb 17 17:43:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:43:51 2014-->No robots to clean..
Mon Feb 17 17:44:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:44:06 2014-->No robots to clean..
Mon Feb 17 17:44:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:44:21 2014-->No robots to clean..
Mon Feb 17 17:44:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:44:36 2014-->No robots to clean..
Mon Feb 17 17:44:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:44:51 2014-->No robots to clean..
Mon Feb 17 17:45:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:45:06 2014-->No robots to clean..
Mon Feb 17 17:45:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:45:21 2014-->No robots to clean..
Mon Feb 17 17:45:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:45:36 2014-->No robots to clean..
Mon Feb 17 17:45:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:45:51 2014-->No robots to clean..
Mon Feb 17 17:46:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:46:06 2014-->No robots to clean..
Mon Feb 17 17:46:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:46:21 2014-->No robots to clean..
Mon Feb 17 17:46:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:46:36 2014-->No robots to clean..
Mon Feb 17 17:46:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:46:51 2014-->No robots to clean..
Mon Feb 17 17:47:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:47:06 2014-->No robots to clean..
Mon Feb 17 17:47:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:47:21 2014-->No robots to clean..
Mon Feb 17 17:47:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:47:36 2014-->No robots to clean..
Mon Feb 17 17:47:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:47:51 2014-->No robots to clean..
Mon Feb 17 17:48:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:48:06 2014-->No robots to clean..
Mon Feb 17 17:48:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:48:21 2014-->No robots to clean..
Mon Feb 17 17:48:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:48:36 2014-->No robots to clean..
Mon Feb 17 17:48:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:48:51 2014-->No robots to clean..
Mon Feb 17 17:49:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:49:06 2014-->No robots to clean..
Mon Feb 17 17:49:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:49:21 2014-->No robots to clean..
Mon Feb 17 17:49:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:49:36 2014-->No robots to clean..
Mon Feb 17 17:49:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:49:51 2014-->No robots to clean..
Mon Feb 17 17:50:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:50:06 2014-->No robots to clean..
Mon Feb 17 17:50:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:50:21 2014-->No robots to clean..
Mon Feb 17 17:50:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:50:36 2014-->No robots to clean..
Mon Feb 17 17:50:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:50:51 2014-->No robots to clean..
Mon Feb 17 17:51:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:51:06 2014-->No robots to clean..
Mon Feb 17 17:51:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:51:21 2014-->No robots to clean..
Mon Feb 17 17:51:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:51:36 2014-->No robots to clean..
Mon Feb 17 17:51:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:51:51 2014-->No robots to clean..
Mon Feb 17 17:52:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:52:06 2014-->No robots to clean..
Mon Feb 17 17:52:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:52:21 2014-->No robots to clean..
Mon Feb 17 17:52:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:52:36 2014-->No robots to clean..
Mon Feb 17 17:52:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:52:51 2014-->No robots to clean..
Mon Feb 17 17:53:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:53:06 2014-->No robots to clean..
Mon Feb 17 17:53:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:53:21 2014-->No robots to clean..
Mon Feb 17 17:53:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:53:36 2014-->No robots to clean..
Mon Feb 17 17:53:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:53:51 2014-->No robots to clean..
Mon Feb 17 17:54:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:54:06 2014-->No robots to clean..
Mon Feb 17 17:54:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:54:21 2014-->No robots to clean..
Mon Feb 17 17:54:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:54:36 2014-->No robots to clean..
Mon Feb 17 17:54:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:54:51 2014-->No robots to clean..
Mon Feb 17 17:55:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:55:06 2014-->No robots to clean..
Mon Feb 17 17:55:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:55:21 2014-->No robots to clean..
Mon Feb 17 17:55:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:55:36 2014-->No robots to clean..
Mon Feb 17 17:55:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:55:51 2014-->No robots to clean..
Mon Feb 17 17:56:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:56:06 2014-->No robots to clean..
Mon Feb 17 17:56:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:56:21 2014-->No robots to clean..
Mon Feb 17 17:56:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:56:36 2014-->No robots to clean..
Mon Feb 17 17:56:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:56:51 2014-->No robots to clean..
Mon Feb 17 17:57:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:57:06 2014-->No robots to clean..
Mon Feb 17 17:57:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:57:21 2014-->No robots to clean..
Mon Feb 17 17:57:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:57:36 2014-->No robots to clean..
Mon Feb 17 17:57:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:57:51 2014-->No robots to clean..
Mon Feb 17 17:58:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:58:06 2014-->No robots to clean..
Mon Feb 17 17:58:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:58:21 2014-->No robots to clean..
Mon Feb 17 17:58:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:58:36 2014-->No robots to clean..
Mon Feb 17 17:58:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:58:51 2014-->No robots to clean..
Mon Feb 17 17:59:06 2014-->Trying to cleanup robots..
Mon Feb 17 17:59:06 2014-->No robots to clean..
Mon Feb 17 17:59:21 2014-->Trying to cleanup robots..
Mon Feb 17 17:59:21 2014-->No robots to clean..
Mon Feb 17 17:59:36 2014-->Trying to cleanup robots..
Mon Feb 17 17:59:36 2014-->No robots to clean..
Mon Feb 17 17:59:51 2014-->Trying to cleanup robots..
Mon Feb 17 17:59:51 2014-->No robots to clean..
Mon Feb 17 18:00:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:00:06 2014-->No robots to clean..
Mon Feb 17 18:00:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:00:21 2014-->No robots to clean..
Mon Feb 17 18:00:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:00:36 2014-->No robots to clean..
Mon Feb 17 18:00:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:00:51 2014-->No robots to clean..
Mon Feb 17 18:01:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:01:06 2014-->No robots to clean..
Mon Feb 17 18:01:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:01:21 2014-->No robots to clean..
Mon Feb 17 18:01:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:01:36 2014-->No robots to clean..
Mon Feb 17 18:01:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:01:51 2014-->No robots to clean..
Mon Feb 17 18:02:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:02:06 2014-->No robots to clean..
Mon Feb 17 18:02:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:02:21 2014-->No robots to clean..
Mon Feb 17 18:02:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:02:36 2014-->No robots to clean..
Mon Feb 17 18:02:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:02:51 2014-->No robots to clean..
Mon Feb 17 18:03:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:03:06 2014-->No robots to clean..
Mon Feb 17 18:03:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:03:21 2014-->No robots to clean..
Mon Feb 17 18:03:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:03:36 2014-->No robots to clean..
Mon Feb 17 18:03:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:03:51 2014-->No robots to clean..
Mon Feb 17 18:04:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:04:06 2014-->No robots to clean..
Mon Feb 17 18:04:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:04:21 2014-->No robots to clean..
Mon Feb 17 18:04:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:04:36 2014-->No robots to clean..
Mon Feb 17 18:04:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:04:51 2014-->No robots to clean..
Mon Feb 17 18:05:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:05:06 2014-->No robots to clean..
Mon Feb 17 18:05:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:05:21 2014-->No robots to clean..
Mon Feb 17 18:05:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:05:36 2014-->No robots to clean..
Mon Feb 17 18:05:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:05:51 2014-->No robots to clean..
Mon Feb 17 18:06:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:06:06 2014-->No robots to clean..
Mon Feb 17 18:06:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:06:21 2014-->No robots to clean..
Mon Feb 17 18:06:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:06:36 2014-->No robots to clean..
Mon Feb 17 18:06:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:06:51 2014-->No robots to clean..
Mon Feb 17 18:07:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:07:06 2014-->No robots to clean..
Mon Feb 17 18:07:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:07:21 2014-->No robots to clean..
Mon Feb 17 18:07:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:07:36 2014-->No robots to clean..
Mon Feb 17 18:07:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:07:51 2014-->No robots to clean..
Mon Feb 17 18:08:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:08:06 2014-->No robots to clean..
Mon Feb 17 18:08:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:08:21 2014-->No robots to clean..
Mon Feb 17 18:08:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:08:36 2014-->No robots to clean..
Mon Feb 17 18:08:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:08:51 2014-->No robots to clean..
Mon Feb 17 18:09:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:09:06 2014-->No robots to clean..
Mon Feb 17 18:09:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:09:21 2014-->No robots to clean..
Mon Feb 17 18:09:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:09:36 2014-->No robots to clean..
Mon Feb 17 18:09:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:09:51 2014-->No robots to clean..
Mon Feb 17 18:10:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:10:06 2014-->No robots to clean..
Mon Feb 17 18:10:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:10:21 2014-->No robots to clean..
Mon Feb 17 18:10:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:10:36 2014-->No robots to clean..
Mon Feb 17 18:10:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:10:51 2014-->No robots to clean..
Mon Feb 17 18:11:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:11:06 2014-->No robots to clean..
Mon Feb 17 18:11:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:11:21 2014-->No robots to clean..
Mon Feb 17 18:11:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:11:36 2014-->No robots to clean..
Mon Feb 17 18:11:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:11:51 2014-->No robots to clean..
Mon Feb 17 18:12:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:12:06 2014-->No robots to clean..
Mon Feb 17 18:12:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:12:21 2014-->No robots to clean..
Mon Feb 17 18:12:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:12:36 2014-->No robots to clean..
Mon Feb 17 18:12:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:12:51 2014-->No robots to clean..
Mon Feb 17 18:13:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:13:06 2014-->No robots to clean..
Mon Feb 17 18:13:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:13:21 2014-->No robots to clean..
Mon Feb 17 18:13:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:13:36 2014-->No robots to clean..
Mon Feb 17 18:13:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:13:51 2014-->No robots to clean..
Mon Feb 17 18:14:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:14:06 2014-->No robots to clean..
Mon Feb 17 18:14:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:14:21 2014-->No robots to clean..
Mon Feb 17 18:14:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:14:36 2014-->No robots to clean..
Mon Feb 17 18:14:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:14:51 2014-->No robots to clean..
Mon Feb 17 18:15:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:15:06 2014-->No robots to clean..
Mon Feb 17 18:15:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:15:21 2014-->No robots to clean..
Mon Feb 17 18:15:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:15:36 2014-->No robots to clean..
Mon Feb 17 18:15:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:15:51 2014-->No robots to clean..
Mon Feb 17 18:16:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:16:06 2014-->No robots to clean..
Mon Feb 17 18:16:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:16:21 2014-->No robots to clean..
Mon Feb 17 18:16:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:16:36 2014-->No robots to clean..
Mon Feb 17 18:16:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:16:51 2014-->No robots to clean..
Mon Feb 17 18:17:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:17:06 2014-->No robots to clean..
Mon Feb 17 18:17:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:17:21 2014-->No robots to clean..
Mon Feb 17 18:17:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:17:36 2014-->No robots to clean..
Mon Feb 17 18:17:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:17:51 2014-->No robots to clean..
Mon Feb 17 18:18:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:18:06 2014-->No robots to clean..
Mon Feb 17 18:18:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:18:21 2014-->No robots to clean..
Mon Feb 17 18:18:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:18:36 2014-->No robots to clean..
Mon Feb 17 18:18:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:18:51 2014-->No robots to clean..
Mon Feb 17 18:19:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:19:06 2014-->No robots to clean..
Mon Feb 17 18:19:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:19:21 2014-->No robots to clean..
Mon Feb 17 18:19:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:19:36 2014-->No robots to clean..
Mon Feb 17 18:19:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:19:51 2014-->No robots to clean..
Mon Feb 17 18:20:06 2014-->Trying to cleanup robots..
Mon Feb 17 18:20:06 2014-->No robots to clean..
Mon Feb 17 18:20:18 2014-->Sending welcome message : Welcome to corobotics server...
Mon Feb 17 18:20:18 2014-->Welcome message sent..
Mon Feb 17 18:20:18 2014-->Data received : corobot3:IDLE..
Mon Feb 17 18:20:18 2014-->129.21.89.95 :: Robot name : corobot3 and current status: IDLE..
Mon Feb 17 18:20:18 2014-->New thread for ('129.21.30.80', 51000)..
Mon Feb 17 18:20:19 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.0:0.0..
Mon Feb 17 18:20:20 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.0:0.0..
Mon Feb 17 18:20:21 2014-->Trying to cleanup robots..
Mon Feb 17 18:20:21 2014-->corobot3 :: Timestamp : 1392679220. Now : 1392679221. Diff : 1..
Mon Feb 17 18:20:21 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.0:0.0..
Mon Feb 17 18:20:22 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.0:0.0..
Mon Feb 17 18:20:23 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.0:0.0..
Mon Feb 17 18:20:24 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.0:0.0..
Mon Feb 17 18:20:25 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.0:0.0..
Mon Feb 17 18:20:26 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:27 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:28 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:29 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:30 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:31 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:32 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:33 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:34 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:35 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:36 2014-->Trying to cleanup robots..
Mon Feb 17 18:20:36 2014-->corobot3 :: Timestamp : 1392679235. Now : 1392679236. Diff : 1..
Mon Feb 17 18:20:36 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:37 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:38 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:39 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:40 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:44 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0IDLE:0.001:0.0IDLE:0.001:0.0..
Mon Feb 17 18:20:44 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:45 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:46 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:47 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:48 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:49 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:50 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:51 2014-->Trying to cleanup robots..
Mon Feb 17 18:20:51 2014-->corobot3 :: Timestamp : 1392679250. Now : 1392679251. Diff : 1..
Mon Feb 17 18:20:51 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:52 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:53 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0..
Mon Feb 17 18:20:55 2014-->'129.21.89.95'::corobot3:Data received : IDLE:0.001:0.0IDLE:86.6492396727:36.960531429..
Mon Feb 17 18:20:56 2014-->'129.21.89.95'::corobot3:Data received : IDLE:86.8058717794:36.9578902567..
